ID,Ball
14866,"{15488, 15489, 15872, 16130, 16131, 16257, 15878, 16260, 16261, 15497, 16262, 15883, 16140, 16141, 16517, 16143, 16536, 16537, 15898, 15643, 15516, 16539, 16540, 16807, 16309, 16311, 16313, 16316, 16067, 15560, 16586, 16333, 16477, 16250, 16479, 16605, 16481, 16482, 16355, 16483, 16606, 16607, 15591, 16252, 16608, 16869, 16888, 16245, 16246, 16247, 15864, 16121, 15482, 15484}"
1914,"{1664, 1665, 1673, 1674, 1621, 1622, 1658, 1659, 1660, 1661, 1662, 1663}"
1907,"{2181, 1798, 1799, 2185, 2058, 2827, 2828, 2189, 1806, 1807, 2191, 1809, 2192, 1811, 2194, 2197, 2447, 2167, 2199, 2452, 2453, 2455, 2076, 2077, 2206, 2207, 1824, 2456, 2588, 1956, 2084, 2214, 1961, 1962, 1963, 1964, 1712, 1841, 2098, 1715, 1716, 2100, 1718, 1848, 1721, 1723, 1851, 1979, 1729, 1862, 2711, 1738, 2712, 1744, 1748, 1751, 1754, 2526, 1759, 2527, 1761, 2528, 2530, 2151, 1770, 2155, 2411, 1775, 2289, 1781, 1782, 1783, 1784, 2166, 2686, 2687}"
24092,"{24834, 24836, 24839, 24841, 24843, 24844, 24845, 24846, 24826, 24827}"
26450,"{16128, 16256, 25862, 26376, 16139, 25872, 26394, 26267, 26268, 26269, 26270, 26395, 26272, 26273, 26274, 15523, 26396, 26397, 25510, 25511, 26402, 26403, 26404, 25771, 25772, 25773, 26405, 15535, 25519, 26418, 26419, 16308, 16310, 25526, 16312, 16314, 16315, 16317, 26446, 26319, 25811, 25814, 25948, 25572, 26213, 25836, 25837, 16750, 16751, 25838, 25586, 26354, 25973, 26360, 26361, 26362, 26363, 26364, 26365, 16255}"
4276,"{5477, 5478, 5598, 5034, 5132, 5198, 5745, 5267, 4980, 5560, 5499, 5245, 5470}"
27403,"{32129, 32131, 30473, 30858, 30477, 30478, 32401, 30483, 29333, 29334, 29207, 30233, 32154, 28699, 32921, 28958, 31134, 31011, 31012, 30247, 31145, 31148, 31025, 31411, 31412, 28471, 30264, 30265, 30266, 30267, 32189, 29118, 31423, 32063, 29121, 32066, 32067, 32324, 32326, 32327, 32328, 28750, 28239, 28751, 32336, 31062, 29147, 29023, 28639, 31456, 32226, 32229, 29803, 31981, 31983, 31985, 28916, 29175, 30456, 28795, 32126, 32127}"
11349,"{13433, 14342, 13191, 12684, 12685, 12437, 14106, 14109, 13216, 13218, 13862, 13863, 13865, 13867, 13868, 13485, 13869, 14459, 12721, 13875, 13876, 13877, 12471, 13879, 14526, 14275, 13511, 13767, 13385, 13515, 13389, 13519, 12752, 13392, 13776, 12756, 13397, 14422, 14423, 12248, 12249, 13401, 14425, 12508, 13404, 13408, 13411, 12517, 14183, 13416, 13161, 13418, 14185, 13420, 13170, 13428, 13174, 13431, 13177, 13178, 13435, 14461}"
24083,"{23490, 23303, 23273, 23408, 23504, 23379, 23413, 23510, 23512, 23513, 23354, 23357, 23418}"
27583,"{28032, 28160, 28034, 29696, 32262, 29833, 28044, 29708, 28558, 28305, 28945, 31761, 31765, 29720, 28698, 32667, 32287, 29731, 30759, 28586, 28203, 28331, 28849, 28212, 28213, 29881, 30525, 30528, 30529, 30530, 30531, 29893, 29894, 29895, 30534, 30535, 30536, 28748, 28622, 30542, 32084, 30550, 28247, 28248, 30551, 32088, 31199, 31200, 30562, 30946, 32616, 28010, 28011, 30956, 32618, 28142, 32881, 32882, 30965, 28922, 28286}"
23612,"{23311, 23312, 23444, 23318, 23448, 23451, 23332, 23464, 23465, 23468, 23470, 23484, 23486, 23361, 23489, 23502, 23375, 23383, 23400, 23274}"
15006,"{16387, 15492, 16388, 16263, 16391, 16265, 15498, 16392, 16268, 16520, 16521, 16522, 16523, 16273, 16524, 15635, 16276, 16655, 16914, 16025, 16026, 16665, 16667, 16668, 16161, 15527, 16170, 16556, 16173, 16046, 16558, 16559, 16560, 16306, 16561, 16563, 16687, 16055, 16057, 16058, 16060, 16062, 16063, 16704, 16577, 16578, 16068, 16580, 16070, 15559, 16585, 16841, 16075, 16587, 16588, 16078, 16842, 15702, 16854, 16631, 15581, 16861, 16351, 16862, 16356, 16360, 16361, 16362, 16363, 16883, 15607, 15481, 16638}"
1909,"{2048, 2049, 2050, 2051, 2561, 2562, 2563, 2564, 2059, 2061, 2062, 2063, 2580, 2581, 2582, 2611, 2612, 2616, 2617, 2618, 2619, 2620, 2621, 2622, 2111, 2113, 2117, 2124, 2125, 2637, 2638, 2128, 2639, 2640, 2131, 2641, 2642, 2134, 2643, 2148, 2662, 2663, 2664, 2665, 2666, 2667, 2156, 2157, 2674, 2675, 2677, 2679, 2212, 2215, 1705, 2217, 2222, 1714, 2231, 2232, 1722, 1734, 1740, 1741, 1750, 1755, 1756, 1757, 1763, 2789, 2790, 2791, 2792, 2793, 2794, 2819, 2820, 2318, 2319, 2321, 2323, 2325, 2328, 2329, 2333, 1831, 1832, 2861, 1859, 2375, 2378, 2380, 2384, 2385, 2420, 2440, 2476, 2479, 2480, 1983, 1990, 1997, 2013, 2024}"
27267,"{31275, 31276, 31278, 31280, 31281, 31282, 31285, 31286, 31289, 30272, 28234, 31324, 31325, 31329, 31330, 31332, 31333, 31337, 31339, 28271, 28272, 32914, 31379, 28333, 28334, 31927, 31928, 31929, 31930, 31931, 31932, 31933, 31934, 28358, 28359, 31953, 28371, 31960, 29918, 28383, 29919, 28386, 29923, 28390, 32487, 29934, 28404, 29948, 29949, 28415, 28416, 29970, 29973, 29974, 29975, 30489, 30491, 28444, 30495, 30504, 28457, 30513, 28468, 30518, 28488, 32100, 32103, 28016, 32632, 28550, 30093, 32141, 32142, 32144, 32147, 28564, 28565, 28569, 28570, 32182, 32184, 32185, 32186, 28138, 32748, 32750}"
18743,"{21762, 21765, 21766, 21770, 21003, 21772, 21005, 21774, 19343, 22154, 22161, 21756, 21780, 20246, 20247, 21781, 21017, 21783, 22422, 22938, 19101, 21021, 19361, 21027, 21028, 20776, 19503, 19631, 19249, 20273, 20274, 21042, 21043, 21050, 19133, 19523, 20803, 21061, 20294, 22083, 21064, 22085, 22088, 19531, 22089, 22090, 22092, 22093, 19536, 20305, 22094, 22096, 19540, 19157, 19414, 22098, 19544, 22101, 19425, 20837, 19302, 20199, 20969, 20845, 19313, 20977, 21750, 20984, 20986, 19452, 20989, 21759}"
17142,"{17923, 17412, 17924, 17925, 17927, 17416, 17928, 17418, 17420, 17431, 17434, 17454, 17456, 17466, 17473, 17475, 17486, 17489, 17499, 17503, 17504, 17543, 18072, 18073, 18074, 18075, 18078, 18079, 17578, 17614, 17622, 17623, 17627, 17629, 17630, 17675, 17683, 17190, 17191, 17202, 17203, 17204, 17205, 17206, 17207, 17208, 17720, 17723, 17724, 17730, 17220, 17221, 17734, 17224, 17739, 17740, 17749, 17239, 17240, 17781, 17784, 17787, 17789, 17790, 17792, 17794, 17795, 17796, 17815, 17876, 17878, 17880, 17882, 17883, 17901, 17905, 17400, 17402}"
27410,"{30085, 29077, 31132, 29213, 29342, 31133, 30627, 29220, 30628, 31140, 31224, 29353, 30633, 31146, 28204, 30893, 30639, 29234, 28341, 28342, 31481, 31033, 31034, 29243, 31036, 31037, 29119, 31039, 31047, 29261, 29262, 28111, 28112, 28113, 28114, 29263, 28028, 29024, 29025, 31842, 30057, 29291, 28145, 31474, 30072, 28025, 28026, 28027, 29052, 30079}"
17161,"{17409, 17413, 17935, 17936, 17937, 17938, 17939, 17940, 17437, 17438, 17959, 17997, 17998, 18007, 17506, 17507, 17516, 17520, 18038, 18040, 17529, 18055, 18056, 18057, 17839, 18084, 18089, 18091, 18095, 724, 17172, 17173, 17179, 17180, 800, 17187, 17188, 17196, 1328, 1329, 17212, 17213, 17228, 17229, 17230, 17752, 17241, 17754, 17245, 17247, 17759, 17760, 17762, 17763, 17255, 17256, 17257, 17258, 17259, 17260, 17261, 1395, 17269, 17271, 17273, 17274, 17287, 17288, 17289, 17799, 17291, 17800, 17804, 17295, 17298, 17306, 17307, 17311, 17313, 17830, 17831, 17320, 17321, 17832, 17323, 17833, 17325, 17326, 17834, 17835, 17836, 17837, 17331, 17838, 17333, 17334, 17335, 17336, 17849, 17850, 17339, 17851, 17854, 17855, 17857, 17352, 17357, 17869, 17895, 17899, 17900, 17389, 17902, 17903, 17904, 17396}"
10882,"{11585, 11608, 11236, 11342, 11539, 11256, 11516, 11357}"
14871,"{384, 1025, 1026, 1027, 1156, 15493, 646, 16007, 16394, 651, 15500, 16778, 655, 16658, 915, 531, 403, 532, 533, 15507, 665, 666, 539, 15508, 1309, 15513, 16156, 806, 1197, 943, 1200, 1455, 1456, 1457, 693, 694, 951, 15543, 825, 15545, 15546, 16832, 15556, 1094, 327, 1095, 1096, 1098, 1099, 844, 1100, 1101, 1356, 1357, 1358, 1359, 15562, 15563, 15572, 16597, 1111, 15577, 15580, 16148, 16737, 16739, 16659, 1014, 15606, 1017, 1018}"
4304,"{7808, 6406, 6535, 6536, 8206, 9231, 9233, 9235, 8982, 8983, 8984, 8985, 8986, 8987, 8988, 8733, 8989, 8371, 7232, 6474, 6475, 7242, 9418, 9419, 9420, 9421, 6228, 6617, 6618, 6619, 6620, 8025, 7778, 8292, 8421, 9320, 6509, 8560, 7158, 7159, 7294, 7295}"
23728,"{23436, 23317, 23446, 23329, 23331, 23340, 23344, 23488, 23492, 23370, 23371, 23374, 23503, 23260, 23264, 23398, 23526, 23534, 23536}"
22137,"{21752, 22144, 22146, 22147, 22149, 22534, 19335, 19208, 22135, 22535, 22537, 22136, 22285, 22540, 22541, 19345, 22137, 22138, 22139, 21758, 19359, 22175, 22816, 22178, 22179, 19364, 22904, 22142, 20782, 19761, 20146, 19124, 21175, 22711, 22712, 22713, 22714, 22590, 20161, 19138, 20290, 20293, 21066, 20215, 19788, 21195, 21198, 20816, 19538, 22226, 22229, 22232, 22233, 22235, 22236, 22238, 20833, 19298, 20198, 21223, 22761, 19566, 19568, 22001, 19187, 21237, 20214, 19575, 21238, 22009, 22134, 21243, 22140, 22141, 19198, 22143}"
27145,"{30594, 30595, 30596, 30597, 30861, 31762, 31380, 28053, 30485, 28439, 28316, 28189, 30364, 28703, 32803, 32804, 30373, 28585, 28842, 31277, 32176, 28338, 28339, 32691, 32692, 32693, 28343, 32946, 30394, 32314, 30396, 32315, 32316, 32317, 32318, 32832, 32955, 31685, 31687, 30665, 28747, 30669, 31693, 28753, 31187, 28632, 28633, 28634, 30687, 30688, 30568, 28649, 28650, 28651, 28652, 30569, 28782, 32365, 28917, 28022, 28029}"
4804,"{6660, 6793, 6539, 7309, 7311, 7312, 7823, 7060, 7195, 6557, 8349, 8354, 7203, 8356, 8357, 8360, 8361, 8367, 6577, 8378, 8379, 8380, 7614, 7743, 7616, 8382, 7234, 8383, 8384, 7621, 8385, 8386, 8768, 8770, 9281, 7115, 6476, 8779, 9295, 7248, 9297, 9298, 6493, 8033, 7267, 7779, 8035, 7661, 9282, 7665, 7027, 9284, 7289, 7034}"
3938,"{7296, 7810, 5775, 5776, 9232, 9615, 9616, 9236, 8346, 6044, 9642, 8366, 8369, 9269, 7222, 9274, 9275, 9404, 8387, 8388, 7237, 6217, 6218, 7753, 7244, 7246, 7247, 9423, 6610, 6234, 7261, 6621, 8419, 8420, 8293, 8422, 7272, 7273, 7275, 7279, 7286, 7293, 7806}"
112,"{1281, 386, 1155, 388, 773, 774, 775, 1160, 1161, 1282, 1420, 1421, 529, 1304, 1049, 1050, 1051, 1052, 925, 1053, 1055, 1056, 1057, 1183, 1185, 1186, 1187, 1305, 1312, 1313, 1065, 1314, 1315, 812, 1324, 1201, 1202, 827, 1214, 324, 840, 587, 591, 1238, 1240, 1241, 477, 1377, 994, 1378, 997, 998, 490, 746, 1259, 1005, 366, 750, 1261, 1262, 498, 759, 383}"
21903,"{21505, 21508, 21509, 21514, 21515, 21517, 21521, 19479, 19483, 21531, 21532, 21533, 21535, 21539, 19554, 19565, 19579, 22151, 19611, 20135, 22184, 22699, 20143, 22201, 22206, 22208, 20170, 20173, 20174, 20175, 20186, 22240, 20194, 20195, 22242, 22243, 22245, 22246, 20200, 22247, 22248, 22249, 22250, 22251, 22252, 20208, 20209, 19201, 22785, 22786, 20235, 22292, 22293, 22294, 22295, 22296, 22297, 22298, 22299, 22300, 22302, 20255, 20256, 20257, 22303, 20259, 20260, 22304, 20778, 22828, 20275, 22836, 20297, 20300, 22390, 22393, 22395, 22397, 21886, 21887, 22398, 21889, 22400, 21891, 21893, 19334, 21894, 21895, 21898, 21899, 21900, 21902, 21903, 21907, 21911, 21912, 21913, 22479, 22484, 19416, 19427, 21494, 21497}"
545,"{641, 1153, 772, 517, 902, 904, 777, 1419, 908, 526, 1295, 400, 657, 912, 1043, 660, 1424, 1046, 1426, 1048, 537, 1150, 944, 824, 698, 954, 1471, 1472, 964, 966, 1223, 969, 1225, 843, 1226, 1360, 1362, 852, 29922, 614, 1126, 1131, 1132, 1133, 1392, 625, 881, 1393, 1394, 373, 629, 885, 1403, 892, 893, 382}"
27102,"{28290, 31363, 28164, 31364, 29958, 28423, 32140, 32525, 32526, 32143, 32145, 28181, 32409, 32411, 32413, 29726, 28446, 28577, 31266, 31267, 29988, 32419, 32420, 32422, 32423, 30380, 30382, 31279, 30390, 31287, 31288, 30393, 31290, 31291, 32183, 32187, 30399, 30401, 32580, 32581, 32582, 32583, 31561, 32718, 32719, 32720, 32976, 32472, 32473, 32985, 32475, 31069, 30046, 32485, 32486, 32488, 32489, 32490, 32491, 28014, 32242, 32245, 32885, 32247, 32886, 32378, 28285, 31359}"
14902,"{16770, 15499, 16395, 16396, 16397, 16398, 16400, 16779, 16780, 16781, 16788, 16908, 15511, 15515, 16669, 16670, 16671, 16672, 16297, 15915, 16689, 16690, 16691, 15925, 16824, 16825, 16826, 16581, 16582, 16583, 16584, 16710, 16711, 16712, 16840, 15583, 16740, 15590, 16496, 16497, 16498, 16499, 16500, 16501, 15863, 16122, 16764, 16765, 16766}"
25626,"{26112, 26115, 26116, 26104, 26248, 26253, 25875, 26184, 25884, 26279, 26033, 26034, 26035, 26170, 26172, 26175, 26176, 26177, 26178, 26179, 26432, 26433, 26182, 26183, 25544, 25800, 26058, 25803, 25548, 26059, 26060, 25551, 26063, 26065, 26445, 25555, 26451, 26069, 26070, 25817, 25570, 26348, 26349, 26350, 26352, 26353, 26098, 26099, 25588, 26101, 26102, 25847, 25848, 26106, 26107, 26108, 26110}"
454,"{1076, 1077, 1078, 1079, 1080, 1081, 1082, 1083, 1084, 590, 16467, 16468, 1110, 1112, 1113, 1114, 1115, 1116, 1117, 634, 635, 649, 14009, 16572, 1243, 1244, 1247, 1263, 1264, 1265, 1266, 1267, 15620, 1288, 1289, 1291, 1292, 14613, 1316, 1317, 16688, 1343, 1368, 1369, 346, 347, 1370, 1374, 1375, 1376, 351, 352, 16752, 1398, 1399, 1400, 1402, 1428, 1429, 408, 1435, 1444, 1445, 1452, 1453, 16833, 16834, 13768, 1490, 983, 984, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1015, 1016}"
1390,"{783, 784, 786, 1298, 788, 789, 790, 1299, 1300, 1301, 1302, 17301, 796, 797, 1440, 801, 1441, 803, 1192, 813, 814, 1330, 17852, 701, 702, 703, 704, 705, 706, 1086, 1087, 1088, 710, 711, 1089, 713, 714, 1090, 1091, 717, 718, 719, 592, 337, 720, 722, 723, 725, 726, 727, 17214, 17853, 354, 17254, 1386, 17856, 1396, 1397, 1092, 379, 1093}"
17055,"{17664, 17665, 17666, 17667, 17284, 17920, 17921, 17922, 17276, 18061, 17934, 17427, 17555, 17556, 17174, 17559, 17560, 17686, 17688, 17947, 17692, 17916, 17182, 17694, 17948, 17917, 17949, 17950, 17316, 17317, 17701, 17918, 17951, 17961, 17324, 18093, 17969, 17332, 17461, 17972, 17337, 18077, 17231, 17999, 18000, 18001, 17236, 17237, 18006, 17751, 18008, 18009, 17246, 17633, 17634, 17889, 17510, 17517, 17646, 17652, 17653, 17654, 17655, 17272, 18037, 17914, 17659, 17528, 17661, 17662, 17919}"
15230,"{15619, 15623, 16905, 16403, 16406, 16407, 15512, 16409, 16541, 16543, 16544, 16673, 16162, 16163, 16419, 16420, 16421, 16422, 16423, 16425, 15658, 16042, 16171, 16172, 16549, 16550, 16546, 15667, 16674, 16547, 16675, 16548, 15676, 15549, 16444, 16445, 16446, 16448, 16676, 16677, 16678, 16329, 16679, 15697, 16593, 16594, 16595, 15701, 16596, 16609, 15586, 16610, 15588, 16611, 16612, 15592, 15596, 16625, 16626, 16628, 16887, 15995}"
1869,"{2180, 1800, 2444, 2576, 2449, 1810, 2322, 2577, 1813, 2198, 2454, 2200, 2578, 1818, 2583, 2584, 2205, 2462, 1823, 1951, 1825, 2080, 2208, 2211, 2470, 2471, 2472, 1833, 2218, 2219, 1708, 1709, 2473, 2474, 2475, 2225, 2477, 1843, 2227, 2228, 2229, 2230, 2478, 1849, 2233, 2613, 2237, 1856, 1731, 1737, 2250, 2379, 2000, 2769, 2770, 2771, 2772, 2009, 2139, 1762, 1771, 1772, 2417, 2169, 1786, 1789, 1790}"
27254,"{30850, 30852, 28293, 30857, 32527, 29840, 28690, 28694, 32416, 29848, 31129, 32026, 31387, 32027, 32028, 32029, 29983, 30112, 32031, 32032, 32033, 28580, 29861, 29862, 29863, 28840, 31528, 31529, 32417, 32937, 29872, 29876, 29877, 30133, 29891, 28105, 28106, 30027, 30794, 30796, 28241, 29906, 30801, 31057, 30806, 30807, 30809, 32474, 30172, 30313, 32791, 30071, 28408, 32637, 32382, 32639}"
4518,"{7680, 7681, 9601, 7683, 9602, 7303, 7304, 7689, 7055, 7056, 7696, 7697, 7703, 7320, 7705, 9625, 7710, 7712, 6689, 7713, 7840, 7716, 7841, 7718, 7843, 8615, 7861, 9653, 9654, 8504, 8506, 7611, 7739, 7740, 7231, 7871, 7747, 9413, 7750, 7751, 9543, 5961, 9545, 7116, 6349, 6352, 7120, 9300, 5845, 5846, 7257, 9689, 6365, 7262, 7263, 7904, 7907, 5860, 7908, 9063, 5864, 9064, 7274, 9068, 6125, 6126, 7280, 9072, 7669, 6140, 7677, 7678, 7679}"
17132,"{17536, 17537, 17538, 17540, 17542, 17545, 17546, 18059, 18060, 17677, 17550, 17805, 17424, 17552, 17553, 17554, 17682, 17812, 17814, 17175, 17432, 18064, 17534, 18066, 17952, 17953, 17954, 17955, 17956, 17319, 17706, 17195, 17707, 17708, 17710, 17713, 1460, 17716, 17341, 17478, 17479, 17480, 17481, 17483, 17361, 17492, 17493, 17877, 17879, 17496, 17497, 17498, 17371, 17881, 17501, 17505, 17379, 17388, 17519, 17776, 17777, 17778, 17779, 17780, 18034, 17398, 17782, 18035, 17785, 17404, 17406, 17783}"
16980,"{17280, 17281, 2821, 2822, 17419, 18067, 18068, 17557, 17558, 17687, 18069, 2713, 17561, 17689, 17691, 17565, 17566, 17567, 17568, 17569, 17570, 17571, 17693, 17573, 17696, 17697, 17576, 17577, 17699, 17700, 2860, 1965, 1966, 18092, 2864, 1977, 17343, 1985, 2115, 17987, 17988, 17989, 2119, 17990, 17991, 17993, 2251, 2763, 17994, 17995, 17996, 17369, 17755, 17372, 17756, 2529, 2785, 2786, 2787, 2788, 17635, 17636, 17638, 17513, 17641, 17642, 17643, 17521, 17650, 2814, 2815}"
22937,"{19200, 19202, 21507, 19592, 22153, 19211, 20236, 22160, 21523, 22937, 19484, 19485, 21534, 21792, 21794, 21795, 21541, 19497, 20138, 21804, 20271, 20272, 21807, 20276, 22628, 20282, 20156, 19516, 20284, 20286, 20287, 20167, 19148, 20304, 20308, 19454, 20183, 20184, 20187, 20827, 20191, 22623, 22369, 22624, 22371, 22625, 20197, 22373, 22626, 22376, 22377, 22378, 22627, 19436, 22124, 22629, 20210, 19443, 20211, 21490, 20217, 19453, 19582}"
25676,"{25985, 26113, 25867, 25869, 25999, 26233, 26387, 26005, 26006, 26010, 26013, 25887, 25504, 25505, 25507, 26029, 26415, 25905, 26050, 26311, 26313, 26314, 26315, 26316, 26317, 26318, 25558, 26330, 25819, 26332, 26333, 26211, 25841, 25592, 26229, 25976, 25593, 25595, 25596}"
1502,"{2304, 2308, 2310, 2311, 29966, 30608, 2833, 30610, 2068, 29976, 29977, 29978, 2843, 2844, 30620, 31258, 31259, 30624, 31260, 32927, 31268, 2853, 31270, 32951, 32572, 32574, 2623, 2624, 32575, 2626, 2627, 2628, 2629, 32835, 28999, 29000, 32584, 32839, 32840, 32077, 32080, 32081, 32082, 32083, 2388, 2389, 2390, 28503, 2777, 2394, 2778, 2779, 2397, 2780, 2399, 2400, 2028, 29936, 2034, 29688, 2294, 2296, 2809, 2170, 2045}"
20961,"{21890, 20740, 20230, 21000, 19337, 21004, 20238, 20239, 21007, 22391, 21013, 21909, 21910, 21019, 20764, 21020, 20254, 19615, 19616, 21022, 19106, 19107, 19490, 21023, 19494, 22396, 21034, 19126, 22399, 21049, 20283, 21051, 19389, 19390, 21053, 21054, 22333, 22849, 22850, 19269, 22341, 21063, 20296, 21065, 19545, 19546, 19424, 20961, 20834, 20965, 20839, 20967, 20968, 19439, 19440, 19441, 20975, 19571, 20212, 19446, 20983, 22392, 22394, 20732, 20991}"
23281,"{23651, 23683, 23684, 23727, 23569, 23602, 23571, 23634, 23761, 23741, 23548, 23677}"
29492,"{32256, 30598, 31503, 30614, 31766, 30874, 30875, 30623, 30882, 28581, 30886, 30252, 28591, 30002, 30003, 30018, 32195, 32196, 32451, 32198, 32967, 32589, 31310, 31312, 31313, 31570, 31323, 30696, 28526, 31097, 28411}"
29670,"{31105, 31106, 29955, 29956, 30981, 31107, 31108, 31109, 31489, 31490, 29963, 29964, 29965, 31496, 31499, 31500, 31626, 31122, 31627, 31628, 31630, 29718, 31632, 31095, 31622, 30500, 30501, 32164, 30119, 31271, 32167, 30122, 30506, 32168, 30126, 30127, 31098, 32385, 28484, 30152, 28236, 30156, 30160, 31189, 28502, 29910, 32470, 32471, 32349, 32350, 30175, 32351, 32353, 32999, 29928, 30698, 31492, 28786, 28915, 30709, 31093, 30711, 28024, 31094, 30714, 31099, 30717, 31102}"
15349,"{16384, 16385, 16386, 16389, 16909, 16449, 16453, 16454, 16470, 16472, 16473, 16474, 16475, 16476, 16484, 16486, 16487, 16002, 16018, 16020, 16030, 15518, 16037, 16562, 15540, 16564, 15542, 16565, 15544, 16579, 16072, 16073, 15575, 16621, 16629, 16633, 16635, 16636, 16645, 16646, 16648, 15625, 15627, 16653, 16654, 16656, 16661, 16662, 16663, 16664, 15652, 16166, 16169, 16698, 16699, 16700, 16208, 16210, 16217, 16218, 16223, 16746, 16747, 16748, 16755, 16756, 16757, 16758, 16759, 16760, 16795, 16796, 16797, 16798, 16801, 16802, 16293, 16811, 16812, 16847, 16848, 16853, 16868, 16358, 16873, 16365, 16881}"
17059,"{17793, 17797, 17296, 17810, 17811, 17813, 17816, 17817, 17818, 17819, 18082, 17575, 17581, 17841, 17586, 17587, 17843, 17591, 17592, 17593, 17848, 17982, 17983, 17472, 17984, 17858, 17985, 17860, 17986, 17735, 17736, 17737, 17738, 17741, 17744, 17745, 17746, 17747, 17748, 17512, 17522, 17523, 18044}"
1903,"{1666, 1702, 1703, 1676, 1654, 1655, 1626}"
21938,"{20237, 21009, 21782, 21921, 21925, 21928, 21035, 19756, 21932, 21934, 22446, 19888, 22447, 21938, 22448, 22449, 21941, 21942, 20279, 21944, 22451, 22453, 22454, 21055, 20291, 20292, 22087, 22091, 19789, 21199, 20306, 20207, 19701, 20216, 20220, 21245}"
1897,"{2305, 2696, 2313, 2697, 2698, 2699, 2832, 2460, 2465, 2852, 2726, 2727, 2728, 2729, 2730, 2855, 2736, 2739, 2236, 2245, 2246, 2757, 2758, 2759, 2760, 2761, 2762, 2764, 1998, 2765, 2766, 2767, 2768, 2259, 2781, 2782, 2271, 2016, 2783, 2018, 2784, 2023, 2538, 2542, 2031, 2032, 2547, 2300}"
28672,"{28672, 32540, 32541, 31371, 28942, 32542, 28433, 28434, 28435, 32543, 29211, 31899, 31900, 28830, 28831, 28832, 28833, 28834, 29346, 28574, 28575, 29856, 30374, 31905, 31151, 31152, 30385, 31153, 31156, 31162, 31164, 32191, 32192, 31049, 28746, 29900, 31955, 28374, 28764, 32738, 28772, 28776, 31902}"
27118,"{28190, 32805, 28710, 32806, 28735, 30786, 30789, 28742, 32329, 32330, 32331, 32332, 32333, 28259, 32892, 31870, 31871, 31872, 31873, 28802, 31874, 31876, 31877, 31880, 29834, 32908, 29837, 29841, 29842, 29843, 29847, 29853, 32414, 32415, 29857, 29858, 32418, 31911, 29864, 29873, 29880, 32957, 29886, 29889, 30404, 29898, 29901, 29903, 29904, 29905, 29907, 31965, 31966, 32997, 32018, 32022, 32537, 32538, 31560, 31566, 27983, 30558, 32613, 32614, 32615, 31086, 31087, 31154, 32697, 28603, 28611, 31178, 28619, 31183, 31193, 30191, 28663, 30206}"
23300,"{25089, 25090, 25092, 23951, 23952, 25215, 24732, 23969, 23981, 25012, 25016, 24267, 24269, 24532, 24533, 24919, 24539, 24283, 24417, 25063, 24558, 24573, 25086, 25087}"
22857,"{20224, 20240, 20241, 20242, 21026, 20136, 20267, 20268, 21038, 22841, 20154, 20155, 22842, 19270, 20295, 22854, 20169, 22857, 22858, 22739, 22741, 22742, 19290, 22496, 20196, 22758, 20203, 20204, 19181, 20973}"
27137,"{31233, 28172, 28049, 29330, 29331, 28436, 28437, 32274, 28067, 32548, 29349, 29350, 32947, 28597, 29240, 30905, 29252, 29254, 28110, 29272, 28253, 31844, 29289, 29292, 29294, 29301, 28150, 29302, 32501, 32502, 31226, 31229, 31230}"
12105,"{11745, 11777, 11653, 11877, 11623, 11783, 11657, 11853, 11790, 11666, 11833, 11646, 11839}"
27205,"{31240, 30217, 31242, 31752, 31759, 31249, 30228, 31255, 31257, 32796, 31776, 31778, 31779, 31780, 31910, 31913, 31917, 28592, 28593, 31920, 31922, 31924, 31925, 31354, 32821, 32822, 31298, 31557, 30790, 31821, 31822, 31823, 31825, 30802, 31826, 30805, 32853, 32854, 32989, 31340, 31344, 31345, 31346, 31347, 31473, 31352, 28410, 31355}"
27188,"{30464, 30468, 29961, 31246, 31248, 32664, 32665, 31131, 31009, 30242, 30243, 31139, 31013, 32929, 30248, 30249, 31016, 31017, 28716, 31018, 31019, 31020, 31022, 31406, 28466, 31027, 31028, 31408, 32296, 28093, 32297, 32709, 32070, 32710, 32072, 32711, 29386, 32845, 31054, 32938, 28136, 32360, 29034, 33000, 29422, 29424, 29937, 29429, 29430, 29946, 32893}"
4105,"{6147, 7684, 5765, 5897, 7691, 5900, 7700, 7702, 9626, 7709, 6173, 6174, 6175, 8225, 8226, 7715, 7720, 7721, 7722, 7723, 7724, 7725, 8236, 7860, 7735, 8247, 5819, 8507, 6589, 6335, 7744, 7745, 7874, 7875, 8257, 7749, 8260, 8515, 8519, 9416, 8523, 8532, 6364, 7901, 9567, 9568, 9569, 9061, 9065, 9066, 9069, 9073, 9076, 7671, 7288, 9082, 7676}"
29225,"{31232, 29285, 31238, 29225, 28075, 28076, 28077, 29267, 29305, 29275, 29247}"
1307,{1307}
31813,"{32772, 32784, 32795, 31771, 32707, 30788, 31813, 31816, 31819, 31829, 31830, 32602, 32603, 32986, 30430, 31070, 30432, 32864, 30437, 31342, 31353}"
19227,"{20160, 19233, 20225, 20226, 20227, 20288, 22086, 22853, 21011, 21044, 20277, 20278, 21015, 22099, 22740, 19227, 20190}"
24728,"{24275, 24728, 24282, 24314, 24255}"
32653,"{32130, 32132, 32653, 32178, 31634, 32597, 32954, 32476}"
2566,{11729}
