ID,Ball
24053,"{23265, 23338, 23339, 23308, 23435, 25643, 23316, 23412, 23511, 23388}"
4321,"{8864, 6145, 9503, 8870, 8751, 8754, 7667, 9016, 6261, 7128, 7641, 8858, 7902, 8863}"
3930,"{6407, 5769, 9481, 9482, 9483, 9484, 9485, 7314, 6677, 9622, 7325, 7332, 6068, 7348, 6456, 7226, 6333, 6086, 6741, 6232, 7007, 7398, 7401, 9580, 7413, 6262, 7161}"
15262,"{14758, 14730, 14677, 14711, 14618}"
11615,"{10275, 10184, 9898, 9963, 9902, 9842, 9811, 9721, 9818}"
15006,"{16387, 15492, 16388, 16391, 16392, 16265, 15498, 16520, 16521, 16522, 16523, 16524, 16273, 15635, 16025, 16026, 16667, 16161, 15527, 16173, 16046, 16687, 16560, 16563, 16055, 16057, 16058, 16060, 16062, 16063, 16577, 16578, 16068, 16580, 16070, 15559, 16585, 16841, 16075, 16587, 16588, 16078, 15702, 15581, 16351, 15970, 16356, 16360, 16361, 16362, 16363, 15481}"
27583,"{28032, 28160, 28034, 29696, 32262, 29833, 28044, 29708, 28558, 28305, 28945, 31761, 31765, 29720, 28698, 32667, 29731, 30759, 28586, 28203, 28331, 28212, 28213, 29881, 30525, 30528, 30529, 30530, 30531, 29893, 29894, 29895, 30534, 30535, 30536, 28748, 28622, 30542, 32084, 30550, 28247, 30551, 32088, 31199, 30562, 30946, 32616, 28010, 28011, 30956, 32618, 28142, 32881, 32882, 28922, 28286}"
22265,"{20996, 19477, 21045, 21052, 19100, 21167, 21187, 21189, 21194, 21204, 21205, 21207, 21208, 21216, 21227, 21228, 22253, 21232, 22256, 22257, 22258, 22261, 22262, 22263, 22265, 19196, 21247, 21764, 22288, 19737, 19228, 20769, 19753, 22318, 22319, 22320, 22321, 22322, 19763, 22323, 22324, 22325, 22326, 22328, 22329, 22330, 19787, 20819, 20820, 19804, 19306, 22423, 21914, 19867, 21916, 21917, 22426, 21919, 21920, 22431, 22428, 19363, 21924, 22430, 21926, 21927, 22433, 21929, 21930, 21933, 21935, 21937, 21939, 21940, 21945, 22523, 22012}"
14976,"{15616, 15874, 16264, 16269, 16270, 15887, 16271, 15890, 16274, 15636, 16279, 15641, 15642, 15646, 15651, 15532, 15664, 16438, 16439, 16440, 16441, 16324, 16838, 16339, 16340, 16341, 16342, 16343, 16344, 16345, 15601, 15986}"
2212,"{2048, 2049, 2050, 2051, 2562, 2563, 2564, 2565, 2061, 2062, 2580, 2581, 2582, 2609, 2611, 2612, 2616, 2617, 2618, 2619, 2620, 2621, 2622, 2124, 2125, 2640, 2643, 2134, 2148, 2662, 2663, 2664, 2666, 2667, 2674, 2212, 2215, 1705, 2217, 2222, 1714, 2231, 2232, 1722, 1734, 1740, 1741, 1750, 1755, 1756, 1757, 2792, 2793, 2794, 2811, 2319, 2321, 2323, 2325, 2329, 2333, 1831, 1832, 2861, 1859, 2375, 2378, 2384, 2420, 2432, 2440, 1983, 1990, 1997, 2013, 2024, 2558}"
4161,"{6150, 6156, 7693, 5910, 5911, 8605, 8223, 8608, 8609, 8610, 8611, 7839, 7846, 7847, 8614, 6571, 7851, 8621, 8622, 8623, 8630, 8762, 6075, 9173, 5857, 5987}"
27578,"{32129, 32131, 30473, 30858, 30477, 30478, 32401, 30483, 29333, 29334, 29207, 32921, 28699, 28958, 31012, 30247, 31145, 31025, 31411, 31412, 30264, 30265, 30266, 30267, 32189, 29118, 31423, 32063, 29121, 32066, 32067, 32324, 32326, 32328, 28750, 28751, 28239, 31062, 29147, 28639, 31456, 32226, 29803, 31981, 31983, 28916, 29175, 28795, 32126, 32127}"
27410,"{30085, 29077, 31132, 29213, 29342, 31133, 30627, 29220, 30628, 31140, 31224, 29353, 30633, 31146, 28204, 30893, 30639, 29234, 28341, 28342, 31481, 31033, 31034, 29243, 31036, 31037, 29119, 31039, 31047, 29261, 29262, 28111, 28112, 28113, 28114, 29263, 28028, 29024, 29025, 31842, 30057, 29291, 28145, 31474, 30072, 28025, 28026, 28027, 29052, 30079}"
18743,"{21762, 21765, 21766, 21770, 22154, 21772, 21005, 21774, 19343, 22161, 21756, 21780, 20246, 20247, 21781, 21017, 21783, 22422, 22938, 19101, 21021, 19361, 21027, 21028, 20776, 19503, 19631, 19249, 20273, 20274, 21041, 21042, 21043, 21050, 19133, 19523, 20803, 21061, 20294, 22083, 21064, 22085, 22088, 19531, 22089, 22090, 22092, 22093, 19536, 20305, 22094, 22096, 19540, 19157, 19414, 22098, 19544, 22101, 19425, 20837, 19302, 20969, 20845, 19313, 20977, 21750, 19452, 21759}"
25914,"{16128, 16256, 25862, 26376, 25872, 26394, 26267, 26268, 26269, 26270, 26395, 26272, 26273, 26274, 15523, 26396, 26397, 25510, 25511, 26402, 26403, 26404, 25771, 25772, 25773, 26405, 15535, 25519, 26418, 26419, 16310, 25526, 16312, 16314, 16315, 26446, 26319, 25811, 25814, 25948, 25572, 26213, 25836, 25837, 25838, 25586, 26354, 25973, 26360, 26361, 26362, 26363, 26364, 26365, 16255}"
27267,"{28416, 28550, 32184, 30093, 32142, 32144, 29970, 31379, 28564, 28565, 29973, 29974, 29975, 28569, 28570, 30489, 28444, 30491, 30495, 30504, 28457, 31275, 31276, 28333, 28334, 31278, 31280, 30513, 31281, 28468, 31285, 30518, 31286, 31927, 31289, 31928, 31929, 31930, 31931, 31932, 31933, 30272, 31934, 28358, 28359, 28488, 28234, 32147, 31953, 28371, 31960, 31324, 31325, 28383, 29919, 31329, 28386, 29923, 31332, 32100, 28390, 32103, 32487, 31337, 28138, 31339, 29934, 28271, 28016, 28272, 28404, 32182, 29949, 28415}"
4636,"{7306, 9230, 5775, 5776, 9232, 8346, 8347, 6044, 9642, 8365, 8366, 7216, 8369, 9269, 7222, 9270, 9272, 7225, 9274, 9275, 9404, 7229, 8387, 8388, 8390, 6217, 6218, 7753, 7244, 7754, 7246, 7247, 9422, 9423, 6610, 8403, 7893, 8412, 7261, 8413, 8419, 8420, 7269, 8423, 7272, 7275, 6382, 7284, 7796, 7286, 7293, 7806, 6143}"
4495,"{3714, 3141, 3789, 3085, 3790, 3831}"
18438,"{22144, 22146, 22147, 22149, 19206, 19335, 19208, 22135, 22534, 22535, 22136, 22285, 22173, 21758, 19359, 22140, 22175, 22178, 22179, 19364, 22816, 22904, 20782, 19375, 20146, 22710, 19575, 22711, 22712, 22713, 22714, 19774, 22590, 19138, 21066, 21195, 19532, 19788, 21198, 20816, 19538, 22226, 22227, 22229, 22232, 22233, 22234, 22235, 22236, 22238, 20833, 19298, 21223, 22759, 22761, 22762, 19566, 19568, 22001, 21237, 21238, 20215, 22134, 22137, 19324, 19198}"
557,"{780, 525, 787, 1193, 1194, 699, 700, 1085, 831, 832, 707, 708, 325, 326, 709, 1349, 589, 1106, 600, 344, 345, 1371, 1372, 735, 480, 1248, 485, 613, 751, 1137}"
18598,"{20738, 20232, 19593, 20233, 20234, 22156, 21519, 19476, 21527, 20760, 21537, 19362, 19618, 20258, 20261, 22690, 19623, 22692, 22693, 22694, 19118, 20275, 22198, 20152, 22203, 20796, 22077, 22204, 22205, 22207, 20804, 19141, 20165, 20166, 20807, 20808, 20809, 22477, 22482, 19283, 19284, 21976, 19418, 21980, 21984, 21985, 20194, 21986, 21988, 19301, 19558, 19559, 19560, 20840, 21989, 21990, 21991, 21992, 21994, 21995, 21996, 21998, 20219, 21501}"
1390,"{783, 784, 786, 1298, 788, 789, 790, 1299, 1300, 1301, 1302, 17301, 797, 1440, 801, 1441, 1192, 813, 814, 1330, 701, 702, 703, 1086, 705, 706, 1087, 1088, 1089, 710, 711, 1090, 713, 714, 1091, 1092, 717, 718, 719, 720, 337, 17214, 723, 725, 726, 727, 17853, 354, 1386, 1396, 1397, 379, 1093}"
18485,"{18370, 18692, 18693, 18633, 18634, 18378, 18635, 18672, 18485, 18649}"
25945,"{26371, 26372, 26373, 26374, 26375, 25876, 25496, 25498, 26016, 25889, 26410, 26411, 26412, 25518, 25520, 25521, 25776, 25777, 26294, 26297, 26304, 26305, 25797, 26309, 25543, 16717, 25550, 25810, 26200, 25950, 25827, 25840, 25597}"
1428,"{1288, 649, 1289, 1291, 1292, 1428, 1429, 408, 1435, 1316, 1452, 1453, 1076, 1077, 1078, 1079, 1080, 1081, 1082, 1083, 1084, 1490, 1110, 983, 984, 1112, 346, 347, 1113, 1114, 1115, 351, 352, 1116, 1117, 1243, 1244, 1247, 1368, 1375, 1369, 1376, 1370, 1006, 1263, 1008, 1264, 1265, 1266, 1267, 1399, 1400, 634}"
1691,"{2689, 2585, 2458, 2586, 2587, 2589, 2590, 2591, 2592, 2466, 2467, 2468, 1704, 1971, 1720, 1853, 2392, 2008, 1758, 1760, 2401, 2275, 2277, 2278, 1768, 1769, 2025, 2171}"
26432,"{26116, 26248, 26253, 25884, 26279, 26413, 26033, 26035, 26170, 26171, 26172, 26175, 26176, 26177, 26178, 26179, 26432, 26433, 26182, 26183, 25544, 26184, 26059, 25548, 26060, 25555, 26451, 25817, 25570, 26352, 26353, 26098, 26099, 25588, 26101, 26107}"
1138,"{664, 1068, 1069, 1072, 1073, 1074, 1075, 1336, 1337, 1338, 1339, 1470, 1216, 1218, 1219, 1220, 586, 715, 1103, 1105, 1233, 1234, 1235, 597, 341, 1236, 1237, 729, 730, 732, 736, 740, 741, 742, 745, 1258, 747, 748, 1134, 752, 1136, 1138, 1139, 758, 503, 760, 763}"
8361,"{6660, 6793, 6539, 7309, 7311, 7312, 7823, 7060, 7195, 8349, 8354, 7203, 8356, 8357, 8360, 8361, 6577, 7993, 8378, 8379, 8380, 7614, 7743, 8382, 8383, 7234, 8384, 8385, 8386, 8768, 8770, 9281, 9282, 9284, 7115, 6476, 8779, 7248, 9297, 9298, 6493, 8033, 7267, 7779, 8035, 7661, 7665, 7027, 7034}"
1634,"{2180, 2181, 1798, 1799, 1800, 2184, 2189, 2190, 2193, 1810, 2195, 1813, 2455, 2583, 2201, 1818, 2202, 2204, 2459, 2584, 1823, 1951, 2207, 2464, 1956, 2213, 2214, 2087, 1833, 2473, 1709, 2477, 1712, 1843, 2227, 2228, 2229, 1856, 1862, 1735, 1737, 1739, 2000, 2771, 2772, 2009, 1762, 1771, 1772, 1776, 1782, 1784, 1788, 1789, 1790}"
24072,"{23266, 23311, 23312, 23253, 23383, 23419}"
19441,"{22400, 21890, 20740, 21000, 19337, 20235, 21007, 22391, 21909, 21910, 21911, 20764, 21022, 19615, 19616, 20256, 19106, 19107, 19490, 19494, 22396, 22398, 19126, 22399, 19389, 19390, 22849, 22850, 19269, 21063, 21065, 19545, 19424, 19554, 20839, 20967, 20968, 19439, 19440, 19441, 19571, 20212, 19446, 22390, 22392, 22394, 22395, 20732, 22397, 21886, 20991}"
11246,"{13828, 13832, 13835, 13866, 13870, 13871, 13504, 13399, 14041, 14042, 13402, 14044, 14045, 13405, 14046, 14047, 13409, 13410, 14048, 14049, 14050, 14052, 12399}"
27068,"{31872, 31873, 31874, 31877, 31880, 32908, 29837, 29841, 29842, 29843, 32018, 29847, 32537, 32538, 29853, 28190, 32414, 29857, 29858, 32805, 28710, 31911, 29864, 29873, 29880, 28603, 32957, 29886, 28735, 29889, 28611, 30404, 28742, 32329, 29898, 28619, 31178, 29901, 32331, 27983, 29903, 29904, 29905, 29907, 31193, 31965, 30558, 31966, 28259, 32613, 32615, 31086, 30191, 28663, 31871}"
29599,"{30599, 30600, 30859, 29692, 30226, 31763, 28056, 28057, 28186, 29851, 32920, 32158, 32544, 32546, 29859, 28454, 30763, 30125, 28337, 28594, 32309, 29882, 29885, 28355, 28356, 29768, 29769, 28752, 28370, 28499, 29908, 32085, 28887, 28899, 28900, 28901, 28902, 29286, 28648, 29799, 30694, 28908, 29041, 30323, 28918, 30841, 28924}"
23260,"{23329, 23331, 23492, 23398, 23370, 23371, 23374, 23344, 23536, 23508, 23260}"
1213,"{1280, 1281, 1282, 388, 773, 774, 1032, 663, 1049, 1438, 1439, 673, 1057, 1058, 1060, 1279, 1062, 679, 1065, 818, 948, 1209, 1210, 1211, 1212, 1213, 1214, 323, 1352, 1354, 1355, 1102, 1104, 1493, 728, 733, 737, 994, 739, 1122, 357, 617, 746, 1259, 1261, 750, 1262, 755, 383}"
30834,"{2306, 2052, 2311, 2823, 29966, 30608, 2834, 30610, 2068, 29976, 29977, 29978, 2843, 30620, 31258, 31259, 31260, 30624, 2849, 32927, 31268, 2853, 31270, 32951, 32572, 32574, 32575, 32835, 32836, 28999, 29000, 32584, 32839, 32587, 32840, 32077, 32080, 32081, 32082, 32083, 2388, 28503, 2777, 2778, 2779, 2780, 2028, 29936, 2294, 29688, 2170}"
14925,"{16395, 16396, 16397, 16398, 16779, 16400, 16780, 16781, 16908, 15511, 16669, 16670, 16297, 16689, 16690, 16691, 16823, 16824, 16825, 16826, 16710, 16711, 16712, 15590, 16743, 16744, 16745, 16497, 16498, 16499, 16500, 16501, 2295, 16764, 16765, 16766}"
15048,"{15490, 14595, 16905, 16403, 16150, 16406, 15512, 16407, 16409, 16541, 16543, 16544, 16673, 16546, 16163, 16419, 16420, 16421, 16422, 16547, 16425, 16042, 16548, 16172, 16550, 15534, 16678, 16679, 16674, 16675, 15675, 15676, 16444, 16676, 16677, 16329, 13772, 15697, 16594, 16596, 15701, 16609, 16610, 16611, 15588, 16612, 13414, 15592, 16625, 16626, 16627, 16628, 16887, 15995}"
23287,"{24324, 24327, 24464, 23972, 24487, 23987, 24629, 24247, 24632, 24249, 24250, 24507, 24635, 24385, 24007, 24401, 24663, 24667, 24156, 24029, 24159, 24161, 24808, 24171, 24172, 24174, 24181, 24183, 24315, 24189, 24190}"
24553,"{23264, 23328, 23392, 23458, 23460, 23461, 23526, 23534, 23503, 23346, 23386, 23519}"
22301,"{21888, 19201, 22785, 20229, 19334, 21893, 21896, 21897, 20746, 21899, 21900, 22927, 19096, 19353, 19483, 19611, 21531, 21533, 20255, 22299, 22300, 22301, 20259, 20260, 22302, 22696, 20778, 22826, 22827, 22828, 22835, 22196, 22197, 22836, 19383, 19260, 20285, 22206, 19139, 19140, 21060, 22476, 22481, 22483, 19417, 22239, 22240, 22241, 22242, 19427, 22243, 22245, 22247, 22248, 22249, 22250, 22251, 22252, 19183, 20208, 20209, 19315, 20981, 20982, 21493, 22393, 19195, 19583}"
17809,"{17285, 17286, 17799, 17801, 17802, 17803, 17804, 17806, 17551, 17807, 17808, 17809, 17172, 17185, 17186, 17703, 17704, 17709, 17712, 17329, 17330, 17715, 18097, 17717, 17718, 17338, 17212, 17213, 959, 17484, 17485, 17490, 17750, 17753, 17885, 17887, 17761, 18019, 17252, 17253, 18020, 17895, 17516, 17262, 17268, 17269, 17527, 18040, 18041, 17530, 17531}"
11225,"{13475, 12804, 12805, 13211, 12808, 12809, 13212, 13196, 14508, 14509, 13487, 13525, 13208, 13209, 12507, 12700, 13213, 14430}"
23350,"{23682, 23651, 23683, 23684, 23622, 23694, 23601, 23569, 23571, 23602, 23634, 23741, 23548, 23677, 23551}"
1187,"{163, 105, 10, 11, 112, 144, 83, 148, 180}"
17952,"{17536, 17537, 17538, 17540, 17542, 17545, 17546, 17547, 17549, 17550, 17677, 17424, 17552, 17553, 17554, 17805, 17812, 17814, 18064, 18066, 17952, 17953, 17954, 17955, 17956, 17319, 17706, 17195, 17707, 17708, 17713, 1460, 17716, 17341, 17478, 17479, 17480, 17483, 17361, 17492, 17493, 17496, 17497, 17371, 17501, 17505, 17379, 17519, 17776, 17777, 17778, 17779, 17780, 17398, 17782, 17404, 17406, 17783}"
27502,"{32901, 32776, 30747, 30236, 30237, 30000, 30258, 30009, 30268, 30269, 30270, 30271, 30273, 30275, 32195, 29003, 31694, 31695, 29008, 32851, 30036, 31701, 32852, 31703, 31704, 31705, 30045, 30050, 32611, 31460, 32612, 31471, 32122, 32123, 32125, 28543}"
23475,"{23429, 23499, 23279, 23474, 23475, 25656, 23359}"
27585,"{30850, 30851, 30852, 28293, 30086, 30857, 29840, 28307, 29848, 31387, 30112, 32416, 31395, 28452, 28580, 31396, 28840, 31528, 32937, 29869, 29891, 28496, 28241, 29906, 29909, 30172, 28127, 30313, 32638, 32639, 32760, 30842, 32637, 32382, 32383}"
17883,"{17792, 17412, 17675, 17420, 18060, 17683, 17431, 17175, 17432, 17434, 18078, 17190, 17710, 17720, 17725, 17726, 17472, 17731, 17220, 17221, 17227, 17489, 17876, 17877, 17622, 17880, 17881, 17883, 17901, 17905, 17906, 17907, 18036, 17910, 17400, 17402}"
17276,"{17664, 17665, 17920, 17667, 17284, 17921, 17922, 18039, 18061, 17934, 17427, 17555, 17174, 17560, 17661, 17947, 17692, 18077, 17182, 17950, 17917, 17316, 17317, 17701, 17918, 17961, 17324, 18093, 17332, 17972, 17337, 17231, 17999, 18000, 18001, 17236, 17237, 18006, 18008, 18009, 17633, 17634, 17889, 17510, 17652, 17654, 17655, 17272, 17914, 17659, 17276, 17277, 17662, 17919}"
4051,"{7680, 7681, 7303, 7304, 7689, 7056, 7705, 9625, 7712, 7713, 7840, 7841, 7716, 7860, 8504, 8506, 7739, 7740, 7231, 7871, 7747, 9413, 5961, 7116, 6352, 7120, 5845, 5846, 7257, 9689, 7262, 7904, 5864, 9064, 7274, 9068, 6125, 6126, 7280, 9072, 6140, 7677, 7678, 7679}"
14964,"{1027, 1156, 16776, 16777, 16016, 16145, 15533, 1456, 1457, 15537, 15554, 844, 1101, 16598, 16599, 16600, 15962, 15963, 16230, 16234, 16235, 16236, 16364, 16244}"
29965,"{31105, 31106, 29955, 29956, 31107, 31108, 31109, 31489, 31490, 31492, 29963, 29964, 29965, 31499, 31500, 31624, 31627, 31122, 31630, 31632, 29718, 31095, 31622, 30500, 30501, 32164, 30119, 31271, 32168, 30122, 30506, 30126, 30127, 32385, 28484, 30152, 30156, 31189, 29910, 28502, 32470, 32349, 32350, 30175, 32351, 32353, 32999, 29928, 30698, 28915, 30709, 31093, 30711, 31094, 31098, 31099, 30717, 31102}"
24155,"{24194, 24451, 24468, 24345, 25121, 25124, 25127, 25129, 25130, 24491, 25131, 25132, 24368, 23992, 25147, 24511, 24520, 24398, 24271, 24272, 24293, 24809, 24810, 24304, 24311}"
29386,"{30464, 30468, 31246, 32014, 32017, 32664, 32665, 32666, 30242, 30243, 31139, 31013, 32931, 31016, 31017, 31018, 31019, 32296, 31022, 31406, 31408, 28466, 31027, 31028, 28093, 32709, 32710, 32711, 29386, 31054, 32359, 28136, 29034, 32362, 29422, 29424, 29429, 29430, 32893}"
14987,"{15464, 15407, 15380, 15384, 15416, 15452, 15390, 15391}"
21782,"{19848, 21773, 21782, 21918, 21921, 21925, 21928, 21931, 19756, 21932, 21934, 22447, 19888, 21040, 21936, 21938, 21941, 21942, 22327, 21944, 20291, 21196, 19789, 20814, 21199, 20306, 19295, 21222, 19701, 21245, 22014}"
16646,"{16384, 16386, 16645, 16390, 16646, 16647, 16648, 15627, 16020, 16661, 16664, 16795, 16796, 16797, 16030, 15518, 16801, 16802, 15652, 16037, 16293, 16169, 15540, 15542, 15544, 16579, 16453, 16454, 16072, 16208, 16210, 16211, 15575, 16217, 16218, 16473, 16474, 16475, 16476, 16746, 16747, 16748, 16756, 16629, 16757, 16759, 16760, 16633, 16635}"
18092,"{17280, 17281, 2821, 2822, 17419, 18067, 18068, 17557, 2838, 17558, 18069, 17561, 17689, 17691, 17693, 17566, 2848, 17568, 17570, 17571, 17696, 17697, 17700, 17576, 17577, 18092, 1966, 1969, 2737, 1985, 17993, 17994, 17995, 17996, 17755, 17756, 2529, 2785, 2786, 2787, 2788, 17635, 17636, 17513, 17641, 17643, 17521, 17650, 2813, 2814, 2815}"
24976,"{24192, 24193, 24195, 24975, 24976, 24977, 24210, 24980, 24981, 24982, 24985, 24729, 24987, 24988, 24736, 23979, 24370, 24371, 24758, 26180, 26053, 26055, 26058, 26065, 26072, 24926, 24804, 26348, 26349, 26350, 25847, 25848, 25977}"
20156,"{19200, 19202, 19211, 22160, 21523, 19484, 19485, 21792, 21794, 21795, 19497, 21804, 20271, 20272, 21807, 20282, 20156, 19516, 20284, 20167, 19148, 20304, 19454, 20183, 20184, 20187, 22369, 22625, 22371, 22626, 22373, 22627, 22628, 22376, 22377, 22378, 22124, 20210, 19443, 20211, 20217, 19453, 19582}"
18086,"{16929, 16964, 17029, 17030, 16967, 17000, 17034, 16944, 17041, 16946, 16982, 16986}"
32683,"{32258, 32259, 28553, 30605, 30606, 30615, 30616, 31261, 30621, 30622, 31269, 31783, 31785, 31786, 30507, 32682, 32683, 31790, 28850, 32445, 32446, 32447, 32449, 32450, 32962, 28744, 29002, 31308, 31309, 32462, 31311, 31314, 31571, 31316, 31317, 31318, 31575, 31576, 31321, 31322, 31577, 31578, 31580, 31581, 31584, 31588, 31592, 31341, 31348, 31349, 31350, 31351, 32255}"
1603,"{1802, 2714, 1819, 2078, 1822, 2725, 2094, 2224, 2486, 1847, 2491, 2492, 1863, 1994, 2506, 2512, 2514, 1752, 2144, 2145, 2532, 2149, 2534, 2152, 2153, 2536, 2030, 2800, 1787, 2428}"
20257,"{21505, 21889, 21891, 21508, 21509, 21894, 21895, 22151, 21898, 21517, 21902, 21903, 21521, 21907, 22292, 22293, 22294, 19479, 21912, 21913, 22295, 22296, 21532, 22297, 22298, 22303, 22304, 20257, 21539, 20135, 22184, 20143, 20170, 20300, 20173, 20174, 20175, 20307, 19416, 20186, 22246, 20200, 19565, 21494, 21497, 21887}"
14969,"{16641, 16642, 15619, 16643, 16644, 16649, 16144, 16019, 16917, 16024, 16153, 16154, 16155, 16799, 16800, 15521, 16162, 16418, 16039, 16424, 16680, 16681, 16682, 16683, 16684, 16685, 16686, 15536, 16817, 16818, 15539, 16573, 15550, 15551, 16575, 16829, 16463, 16722, 16469, 15576, 15599, 16891, 15996, 15997}"
20847,"{22784, 20228, 20999, 22538, 21006, 22805, 22806, 20248, 20249, 20250, 20251, 21016, 21029, 21030, 21031, 20280, 21048, 21178, 19134, 19137, 22339, 22340, 19272, 19273, 20168, 20171, 20172, 20974, 20847, 22767, 22768, 20978, 20979, 20980, 22770, 22783}"
27114,"{28705, 32321, 32323, 30373, 32934, 32424, 32968, 32715, 28015, 32688, 32946, 32691, 28917, 28022, 32151, 32693, 32955, 30364}"
2735,"{2820, 2063, 2677, 2721, 2679, 2216, 2474, 2475, 2220, 2476, 2731, 2479, 2480, 2225, 2733, 2734, 2735, 2235, 1730, 2243, 2430, 1992, 2379, 2380, 2385, 2650, 2156, 2157, 2798, 2799, 2418, 2419, 2675, 2421, 2422, 2423, 2424, 2169, 2426, 2427, 2676, 2429, 2046, 2678}"
25282,"{26359, 1434, 25509, 26428, 26429, 25539, 25540, 25541, 25559, 26214, 26215, 26216, 26219, 26220, 25582, 25583, 25839, 25968, 26222, 25971, 26223, 26355, 26356, 26357}"
27155,"{30210, 32778, 30487, 30488, 28700, 31391, 31392, 31394, 30502, 28712, 30382, 30390, 30136, 30395, 32956, 29011, 28629, 30181, 29036, 32242, 28659, 28796, 30205}"
14877,"{15889, 15896, 16282, 16411, 16283, 15644, 15912, 15682, 16456, 16457, 16459, 16843, 16844, 16462, 15568, 15569, 16726, 16366, 16372, 15605, 16373, 16374, 15480}"
22080,"{21504, 21510, 20231, 21513, 20749, 21526, 19095, 21528, 21538, 22187, 22190, 20144, 22193, 22071, 22072, 22076, 22079, 22080, 22081, 20177, 19547, 20188, 20193, 19175, 19561, 20206, 21492, 19573}"
23743,"{23585, 23586, 23717, 23563, 23755, 23762, 23743}"
4491,"{7682, 7698, 7319, 8471, 8480, 8098, 7593, 7217, 7601, 9268, 7605, 6838, 8126, 9028, 6727, 7625, 7626, 8778, 7628, 7630, 7635, 7639, 7260, 7264}"
19166,"{22787, 22788, 22789, 22923, 22164, 19094, 19351, 19223, 19622, 20136, 20269, 19120, 20145, 22841, 22842, 19131, 22715, 22716, 22717, 22719, 20164, 20298, 20299, 22858, 20303, 19288, 19166, 22496, 22497, 22498, 22499, 20196, 22500, 22501, 22502, 22503, 22504, 20202, 22755, 19181, 20221}"
4105,"{6147, 7684, 5765, 5897, 7691, 5900, 7700, 7702, 9626, 7709, 6173, 6174, 6175, 8225, 8226, 7715, 7720, 7721, 7722, 7723, 7724, 7725, 8236, 7735, 8247, 5819, 8507, 6589, 6335, 7744, 7745, 7874, 7875, 8257, 7749, 8260, 8515, 8519, 9416, 8523, 8532, 6364, 7901, 9567, 9568, 9569, 9061, 9065, 9066, 9069, 9073, 9076, 7671, 7288, 9082, 7676}"
31955,"{28672, 32541, 31371, 28942, 32542, 28433, 28434, 28435, 29211, 31900, 32540, 28830, 28831, 28832, 28833, 28834, 29346, 28574, 28575, 30374, 31902, 32543, 31151, 31152, 30385, 31153, 31156, 31162, 31164, 32191, 32192, 31049, 28746, 29900, 31955, 28764, 32738, 28772}"
27205,"{31240, 31752, 31242, 31759, 31249, 31255, 31257, 32796, 31776, 31779, 31780, 31910, 31913, 31917, 28592, 28593, 31920, 31922, 31924, 31925, 31354, 32821, 32822, 31298, 31821, 31822, 31823, 31825, 31826, 32853, 32854, 31340, 31344, 31473, 31345, 31346, 31347, 31352, 28410, 31355}"
25344,"{26113, 26381, 26005, 25502, 26398, 26399, 25534, 26430, 26312, 26313, 26315, 26316, 25556, 26326, 26327, 26328, 26329, 26331, 26332, 25566, 25569, 25579, 25584, 25842, 26227, 26229, 26233, 25594, 26235, 25593}"
2698,"{2688, 2696, 2697, 2698, 2699, 2832, 2852, 2855, 2736, 2739, 2757, 2759, 2760, 2765, 2766, 2768, 2259, 2266, 2271, 2016, 2784, 2023, 2538, 2542, 2300}"
16936,"{17293, 17294, 17687, 17562, 17563, 17565, 17567, 17569, 17699, 17573, 18087, 17197, 17583, 17584, 17590, 17594, 17340, 17343, 17992, 17372, 17757, 17758, 17884, 17886, 17888, 17890, 17637, 17638, 17639, 18021, 17518, 17393}"
23607,"{25089, 25092, 23951, 23952, 25215, 24732, 23969, 23981, 25012, 25013, 25014, 25016, 24248, 24267, 24532, 24533, 24919, 24539, 24283, 24417, 25063, 25086, 25087}"
28653,"{32512, 31110, 31111, 31112, 31113, 32777, 31115, 31117, 31118, 32019, 28693, 29845, 31127, 32809, 29866, 32810, 31159, 29896, 29897, 32339, 32340, 28631, 32599, 32600, 28646, 28653, 32880, 32369, 32370, 32372, 32373, 30840, 28669}"
16198,"{15476, 15479, 15412, 15415}"
413,"{1410, 1475, 677, 1416, 1417, 1418, 1450, 1451, 975, 593, 1491, 756, 598, 1270, 1468}"
19857,"{19714, 19857, 22808, 21922, 21923, 20262, 20263, 20264, 21036, 21037, 22445, 22446, 22448, 22450, 19123, 22452, 22453, 22454, 21943, 20159, 20160, 19782, 22097, 19286, 19287, 19799, 19316, 19837, 20990}"
32597,"{32965, 31634, 32597, 32022, 32476}"
32792,"{32897, 32898, 32707, 30788, 31813, 32772, 32795, 32756, 31829, 31830, 32792, 32601, 32602, 32603, 30430, 30431}"
30437,"{32784, 31895, 31771, 31816, 31819, 31820, 32986, 31070, 28512, 30432, 30434, 32864, 30437, 31077, 32871, 32872, 31083, 31342, 31353}"
32157,"{32096, 32130, 32547, 32132, 32178, 32954, 32157}"
19233,"{20288, 19233, 20226, 20225, 20227, 22853, 21011, 22740, 21015, 19227, 20190}"
24728,"{24728, 24255}"
1412,"{1474, 1411, 1412}"
30228,"{31778, 32418, 31876, 31198, 30790, 31557, 31879, 32806, 29834, 31183, 31154, 30228, 30805, 30206}"
32790,"{32960, 32929, 32993, 30212, 29961, 32938, 30196, 32917, 32790}"
1307,"{1307, 1229}"
32732,{32732}
957,{957}
28680,"{28680, 32395, 32911, 32148, 31384, 28701, 32928, 32673, 32674, 32675, 32932, 28841, 28718, 28737, 32716, 32717, 31055, 32737, 28794}"
